timestamp,node_cpu_usage_percent,node_memory_usage_percent,node_disk_usage_percent,pod_restart_count,pod_cpu_usage_percent,pod_memory_usage_percent,network_receive_bytes,network_transmit_bytes,http_error_rate,response_time_ms,issue_type
2025-03-08 02:34:13.671565,28.339427727311403,58.10026702584711,55.30042126826849,0,30.787282170362012,23.995759688238252,336.25385122524017,276.5672615454254,37.318404875151586,42.75693138358036,network_issue
2025-03-08 02:39:13.671565,63.381837767453405,65.93251171382991,57.64019901133054,0,34.016537673404464,42.62066099137821,8231.943288994054,2560.9808281436685,0.08390667524148354,20.623765074068164,none
2025-03-08 02:44:13.671565,17.043078853849348,45.147275798233146,55.10055979026038,0,14.139807441716851,37.66448002798745,3061.1257652668155,1539.1525751605395,2.5265938863485404,45.24250603423401,none
2025-03-08 02:49:13.671565,64.44463196669199,50.214308178259834,34.49973708483654,0,46.54284254465233,47.321048832762614,5708.200384052416,1879.9070549031803,1.3958881182626228,80.12222040183974,none
2025-03-08 02:54:13.671565,90.4600088242269,94.14617996398381,92.12078360339983,0,47.89403564306525,38.7134406869301,5397.961463745979,2188.3986202278124,1.6661775447214735,79.53305404629538,resource_exhaustion
2025-03-08 02:59:13.671565,36.359518782620775,74.19467255889582,65.43654128280606,0,31.200007431149615,24.04022017131775,1654.9779222601596,1872.0397971020689,1.0695555409449502,53.441389707507746,none
2025-03-08 03:04:13.671565,98.43841081446247,94.45915959853308,87.2661667447599,0,27.999183403912397,43.68412840922732,3791.132601996981,1817.4773937109583,1.3193068896534355,167.34163147745627,resource_exhaustion
2025-03-08 03:09:13.671565,33.17807923933461,48.752423420980705,52.116907352250365,0,30.229440880134582,42.78409244286398,2733.899258044463,3043.867246493416,1.5248426036360192,198.11581889886264,none
2025-03-08 03:14:13.671565,24.402902034596735,70.66002544292513,51.29836842220098,1,38.93050985137357,40.25894886481994,6586.1696989851025,3601.1431694298117,0.10452694761059782,44.680229711519814,none
2025-03-08 03:19:13.671565,30.88530481939791,17.120320155801785,33.200155140355314,0,34.5260934964477,42.358491485334866,6674.347974020961,3279.5719936733058,2.807357850791821,51.36358881656443,none
2025-03-08 03:24:13.671565,37.94033551316681,28.666482477396897,57.06433163409114,1,32.39228200572499,69.48538444831432,4511.885360662678,0.0,2.9240990688220467,60.64260364359899,none
2025-03-08 03:29:13.671565,54.36687421709358,60.224513355025834,69.01111781062171,0,43.82330080304381,22.12228344671824,3314.4851818082584,1958.5106445850865,1.4228767746240751,130.52735744918107,none
2025-03-08 03:34:13.671565,43.11405027100939,50.211625343796875,53.8823213780728,1,41.30938792561851,25.642073169164796,5375.921753032623,4137.092238490016,3.408814761940927,25.41140888232576,none
2025-03-08 03:39:13.671565,44.615149801016706,59.08270476686248,81.43444818543648,0,20.400863149604472,14.471779832256036,7214.289999570565,1656.3216826367493,1.336453391678929,107.46852986753849,none
2025-03-08 03:44:13.671565,23.567209167316566,50.966112836479134,57.43405164210476,0,38.87395831922889,41.3884158102112,2036.9028109719993,2878.9491220412738,2.228513246459363,68.32602732345595,none
2025-03-08 03:49:13.671565,26.78868865595905,58.56418541905809,61.46992284288556,0,41.51620606814165,10.960293951777615,9225.339076142402,1903.8383505281852,70.5358888075853,672.7249226980188,service_disruption
2025-03-08 03:54:13.671565,66.98087527526968,37.78395768510214,46.36896919418406,0,32.782596986290415,43.36256149251867,4512.416802596052,4305.404714515196,0.5910997626856326,224.12941763994178,none
2025-03-08 03:59:13.671565,28.9719844785513,58.55729129119536,62.872203451752796,1,35.99033417283715,39.157265389350044,4762.338426244587,2205.4401402169956,3.958118910071574,50.836642343874736,none
2025-03-08 04:04:13.671565,64.84312378085943,64.91621792311376,40.20680205147305,1,26.92561918909825,31.392091928728927,8205.311532849784,3687.7732190811093,1.9603218964695128,58.573149519517585,none
2025-03-08 04:09:13.671565,36.354082016787004,68.30825905896849,66.93697955013145,0,17.955797674739664,47.07837248005202,4888.419818717628,2275.5967900576916,0.22562801619297343,239.00827155311117,none
2025-03-08 04:14:13.671565,40.03431904215256,80.2033144197305,67.24428176235412,0,48.87278562205685,44.44891815511146,4789.7595983518795,574.1414207786229,2.424414215871216,90.16717521403716,none
2025-03-08 04:19:13.671565,56.05547740344895,53.6614766525358,73.5929142433651,0,16.605380210822336,64.07645843081215,3173.0960737441283,3470.9691626084077,2.1584915977733607,219.50399137019568,none
2025-03-08 04:24:13.671565,59.07838632907985,54.10866630270768,49.800312812323114,0,46.812587597831744,49.19574656448345,3845.8133979214817,1080.8340471044487,3.2569085344767212,153.2038671364686,none
2025-03-08 04:29:13.671565,38.33781159581369,27.152413037392282,61.60562118297419,0,29.347509439988382,39.05297905764113,3587.7159261627303,2086.742850036285,0.28747598986763306,41.04186803397541,none
2025-03-08 04:34:13.671565,34.17635419717692,42.02882898292363,65.63816559386504,1,42.474396287007096,5.780371208657364,1468.6308324712281,4865.8858255010355,3.297682082035874,87.20496792622615,none
2025-03-08 04:39:13.671565,39.161193272166805,47.10376888990081,64.4228163833031,0,30.229159884381307,53.94455774532775,839.4884118467708,6129.733810644247,1.3299278067576277,111.98907598046897,none
2025-03-08 04:44:13.671565,45.069362923481776,65.75479328414532,51.34700724865149,0,39.37410779540167,54.065140528595165,4536.803311729122,3020.1156584609844,0.17879242492923778,224.33351579757849,none
2025-03-08 04:49:13.671565,87.06263394110557,95.79536820839908,93.47574030875884,0,34.48854453908311,59.854559155554085,2237.88507573235,2108.5692113796385,0.39261870569770846,46.951204400426846,resource_exhaustion
2025-03-08 04:54:13.671565,40.06344788491227,61.94510029623248,63.46960296884481,0,23.30623391783734,5.683788128159755,6305.317527533689,3025.917531581973,2.782239712688624,136.96149140861735,none
2025-03-08 04:59:13.671565,49.2832944703473,49.9756742455493,58.4750032169008,1,31.34119588113646,43.07625628551371,4558.494009535346,1685.9514705283186,0.5606671139010405,494.2315919820145,none
2025-03-08 05:04:13.671565,64.57539598406412,47.34247827327857,54.3332940703856,0,28.570695916100785,49.87811599311185,1808.622960364793,2577.7933026653677,0.9871458322154367,61.38294477806778,none
2025-03-08 05:09:13.671565,96.72089409395736,93.06273718902416,88.09956842005872,0,36.42980457334991,58.02343930229998,8049.51661145769,4602.388497800888,3.094488426160276,99.65771692054922,resource_exhaustion
2025-03-08 05:14:13.671565,44.674792840071675,44.13265441620736,59.55080461845567,0,31.415412208402287,49.02846768434619,-112.297470646026,114.97589345696008,17.353378122422534,93.26990653229896,network_issue
2025-03-08 05:19:13.671565,17.216337623648982,43.56444127861002,46.808049472322004,0,32.86156883899546,40.90848635333799,6030.198767688522,1577.5983088367525,0.13098559407031457,141.48389842990562,none
2025-03-08 05:24:13.671565,0.5390479475640504,24.428211413148283,40.685477109037784,0,19.74128478401049,24.724685686598725,8288.270566767718,3406.4353981529234,0.865485475936042,89.683070463231,none
2025-03-08 05:29:13.671565,45.82563593845252,46.280686890081654,48.71036734866834,0,17.218681200544058,38.243817843845854,4932.332115295613,1288.356802456768,0.34985891357006155,102.43841160554514,none
2025-03-08 05:34:13.671565,38.57763653078692,42.8004778077691,83.93012294766787,3,86.83557940833074,84.0628483823177,5027.967449678667,1123.1375418916784,9.8830166291153,107.26516209519086,pod_failure
2025-03-08 05:39:13.671565,32.278259876278874,42.26028515976381,67.22776773932773,0,31.815521110438528,51.74260044717482,7876.239093016197,3765.7563025618997,3.3659473024896953,35.166034869772986,none
2025-03-08 05:44:13.671565,43.65295306279517,56.253095938850606,61.88612341975012,0,19.484327128514927,16.206415074757555,4412.170448942879,2236.2570953531012,1.6055167500543488,224.0884038820326,none
2025-03-08 05:49:13.671565,90.1978708958381,97.73487407777583,89.25048185160345,0,35.715565710387615,44.431748989242436,7146.364706039671,4573.492527817709,4.651640783770031,94.19980539337251,resource_exhaustion
2025-03-08 05:54:13.671565,56.91670375950848,53.482917569634914,57.52607060052564,0,36.15044601976026,17.90820894781809,4851.86038708796,1945.6265607507848,78.49149082404003,695.612775909815,service_disruption
2025-03-08 05:59:13.671565,96.23334169138867,89.14499782576792,85.9671324043634,0,31.561335341936253,43.98818358232157,5340.625099409143,4227.518578701873,0.777888222594512,230.3187168821347,resource_exhaustion
2025-03-08 06:04:13.671565,28.796150723947484,58.63342888745548,55.094042580965684,0,30.157385797323187,22.789028262574796,5312.688612440238,4641.5713760172675,1.5395678288676662,111.6477914665511,none
2025-03-08 06:09:13.671565,54.852493584389336,45.57415715291537,65.76920410684292,0,17.325030840904937,18.354882582569733,4260.377047212359,3155.6140887386687,6.184032643829459,81.49989650199086,none
2025-03-08 06:14:13.671565,36.743033875806965,43.057155714284306,56.51572049708406,0,17.15736590047826,67.157137986552,3930.414497238916,2697.4012629552644,4.207782903497846,137.74522230669203,none
2025-03-08 06:19:13.671565,47.898050255084605,54.6923335515027,79.40156631835063,0,33.94708947603096,19.267720904175217,3694.7999029638318,2399.5475930854686,4.847497880304987,68.1600904763449,none
2025-03-08 06:24:13.671565,32.83883940710799,58.60650664852851,67.42288507578304,0,21.719787001936247,30.449762744150068,2408.764077439204,2462.1260157298593,2.047190279120298,247.57171386469832,none
2025-03-08 06:29:13.671565,30.252596717538452,70.96766460547248,72.45556814683626,1,22.422368995771244,39.69442813145625,4106.813939486254,1398.06910124693,1.960647498357644,33.4596157086815,none
2025-03-08 06:34:13.671565,41.262523452785445,67.86759567410144,54.15590225311761,0,32.78787138224366,8.763989411467279,4469.291393990315,3640.713795532177,0.8114771877332172,222.4143004973961,none
2025-03-08 06:39:13.671565,40.19242965315528,41.877904902392466,70.58136112567422,0,50.376524975723015,51.78099222145734,5815.058778220195,3605.6267698656065,1.24017575530786,86.62092612464924,none
2025-03-08 06:44:13.671565,47.19740553050249,48.46990579809108,56.87422574605309,0,26.02558905382386,29.489157407873705,4815.421922167207,2770.555493540819,0.782452704360694,221.37678879021405,none
2025-03-08 06:49:13.671565,35.97031370035386,60.06526707376655,61.10034823932849,0,50.50678673327298,24.697458755418825,7154.791723245123,3029.9521601023116,5.536670956185341,134.59879044287436,none
2025-03-08 06:54:13.671565,12.45460324344404,66.01996667088457,76.35047670619458,0,29.2374370368407,53.8658506932335,7064.825942669197,2546.055061933755,1.9121040852607307,75.21447367772345,none
2025-03-08 06:59:13.671565,33.50839174617417,64.08454203057188,49.57224943243581,0,35.63853205060994,19.96192533181616,7690.477286934718,1783.5791534698315,2.395672883243536,46.463144958570865,none
2025-03-08 07:04:13.671565,51.907277007157234,49.0418325075298,62.032477313054,0,39.59716177831136,46.71453970881762,4595.318133927068,1695.9654941733447,2.6931169604584246,24.659777211979094,none
2025-03-08 07:09:13.671565,35.5393588113534,31.189660213572253,64.38005258518727,1,40.32517473200781,40.353305162669365,3977.9815302417205,2431.606455587611,0.020687920031709883,56.78815265198407,none
2025-03-08 07:14:13.671565,36.30424896228178,35.01595435631613,65.2000438080081,0,33.39064708452056,40.85934520984954,2265.0452864461586,2607.438371948688,0.2350763720196489,206.13134876961934,none
2025-03-08 07:19:13.671565,54.795647588589055,54.089502714791216,55.49215506906535,0,27.703142817992898,39.15411915150377,7616.850267013712,4155.49836579692,0.9646856158297707,273.18101740129987,none
2025-03-08 07:24:13.671565,29.32040159111616,55.13338369136518,80.86264100808081,0,38.28066984583546,41.92913554242827,2691.06976691641,3668.4672893904667,0.6656658816276216,100.53822984815801,none
2025-03-08 07:29:13.671565,16.857951726356504,33.51980939848423,47.0506811465974,0,34.24007428400315,5.8434546975632315,3197.796485719263,4540.339829252743,1.151890074700649,10.709044590882277,none
2025-03-08 07:34:13.671565,91.96605492246117,94.96125721079395,92.10654772308796,0,25.6413421398596,26.88643543994045,5451.476468116451,3690.1563718592233,0.5996107886558095,53.69760723748702,resource_exhaustion
2025-03-08 07:39:13.671565,32.737390731268945,59.46836535457675,72.15065605591639,6,78.05143966119758,89.50775222101217,4382.287419308159,1415.0318630408674,1.6852405554712044,23.323494111550396,pod_failure
2025-03-08 07:44:13.671565,25.50630520370119,32.73160013739284,79.00888789603684,0,34.57398637836209,56.6127127124213,7894.611207266647,1515.4458595080816,3.683562920177156,153.01207505993096,none
2025-03-08 07:49:13.671565,37.36932316151964,66.57495802706622,44.1177290129218,0,22.508101385611056,42.37933050568129,3464.911890239937,1939.8171396080431,5.611350261798168,67.52601656322224,none
2025-03-08 07:54:13.671565,47.37258470870175,44.33703277160262,51.3116851211029,0,21.338416334739286,40.17021215463699,5058.151091766133,2647.300520991783,0.7693202751360333,74.17185470765124,none
2025-03-08 07:59:13.671565,39.860671576482765,68.86419668864977,74.9194305916164,0,49.58916624082344,67.83453526168113,1294.530776636043,2223.7945403491535,1.8625771088740595,61.49553629179037,none
2025-03-08 08:04:13.671565,44.604716090293564,41.99821331336149,41.22960845369691,1,25.073849663941793,9.632957557495562,7464.327048221227,3692.0085126081794,0.7628425198454916,67.8353421769057,none
2025-03-08 08:09:13.671565,67.20111547773135,34.600617756737314,43.935410989595866,0,37.529450525303034,61.21726661887378,1648.407481321855,4178.5032959997525,0.9806829955452756,25.082075730135994,none
2025-03-08 08:14:13.671565,34.85681707663654,43.12794515237421,55.11692213288508,0,33.76853884915812,40.17691629594154,9975.428122966148,1791.7019366232637,1.6808949593948175,31.44928114992016,none
2025-03-08 08:19:13.671565,44.17522951967004,48.5727781538402,61.91993788622268,4,68.38594413941406,90.33322172303295,4765.2074710309425,1357.0914913681531,0.021462504138375235,102.95200027442606,pod_failure
2025-03-08 08:24:13.671565,32.36179956101298,44.17280139842779,75.92225073648775,0,49.11813589893349,31.98591297483847,4425.227893816047,4644.394114000484,0.6033787298528217,83.0012574476603,none
2025-03-08 08:29:13.671565,27.304604201695405,46.7599786764033,58.147340850696416,0,39.97316081183867,32.5275867583629,4936.719386757593,3231.4262898346906,0.19400942304810356,54.04322494148028,none
2025-03-08 08:34:13.671565,31.226385198733453,55.009477245142854,53.91760851935461,1,38.35770723844143,62.50116463155076,2851.932064655958,2464.6648476538076,4.317599232940238,301.4941346302328,none
2025-03-08 08:39:13.671565,32.81862142717467,47.43230945305401,63.11389937696427,1,28.03127254836946,43.58786904927527,6315.783384802398,4581.5718498078895,1.0133190752984407,138.48392107104394,none
2025-03-08 08:44:13.671565,45.39213696320688,49.00831409071989,64.69596483294401,0,23.35426786183342,50.296906885450326,4182.889789819322,4245.195320142304,0.3710458485003679,47.760467343481636,none
2025-03-08 08:49:13.671565,75.23613680051136,24.36160401196106,64.41239822170272,0,54.19465682240545,28.867557290931334,4374.713588215725,2408.364415822494,0.49430775128864446,58.095536191667726,none
2025-03-08 08:54:13.671565,82.4072561411842,97.23191453801437,92.79854329157563,0,29.581638102857596,41.667577160564974,7570.222057436967,3870.443597506879,1.9857650223485697,76.32539103383124,resource_exhaustion
2025-03-08 08:59:13.671565,33.75062041576806,48.66195053462498,40.44913886081851,0,28.933109483366056,53.63940850268052,1560.4755658385561,4152.300002466421,7.199967618317352,122.53111070563325,none
